"sampleSize.1000","sampleSize.2000","sampleSize.3000","sampleSize.4000","sampleSize.5000","sampleSize.6000","sampleSize.7000","sampleSize.8000","sampleSize.9000","sampleSize.10000","sampleSize.11000","sampleSize.12000","sampleSize.13000","sampleSize.14000","sampleSize.15000","sampleSize.16000","sampleSize.17000","sampleSize.18000","sampleSize.19000","sampleSize.20000"
0.126574818438199,0.0959966600500922,0.0869921944697764,0.0754651810924035,0.0687121171339746,0.0658553978270909,0.0646534267922213,0.0571990449164774,0.0568474876267886,0.0592915597970069,0.0574321500899619,0.0577566911255689,0.0559837801679408,0.0533290818461372,0.0519257408965968,0.0531135299610574,0.052497966855011,0.0503955809774933,0.0497086919156026,0.0468349981669326
0.126729049470888,0.0962353241105673,0.0872667710526762,0.0757913900249223,0.0688598339558146,0.0658757683779964,0.0646600038913633,0.057688933587397,0.0570372816332565,0.0594473762094683,0.0576833921186906,0.0578847920981918,0.0560544569586372,0.0533371920314736,0.0519960553281889,0.053192609827936,0.0525714135116946,0.0505137771379202,0.049854531015087,0.0469994516809218
0.126777988696935,0.0966933573034034,0.0873405588258764,0.0759193602649692,0.0688656019271022,0.0658855790062818,0.0647055604681316,0.0578811924818876,0.0572183636271377,0.0594597974141659,0.0577167810708441,0.0581550394670079,0.0562261819796028,0.0538187543264673,0.0521228856814022,0.0532274615883468,0.0526865248425905,0.050536865054958,0.0500016739067975,0.0470501572640634
0.12679993025593,0.0970310036495811,0.087443426100612,0.0760985742927741,0.0689616929941375,0.0659645710042454,0.0647136511211633,0.0579392598680557,0.0574438242665007,0.0595048394002226,0.0578382791671733,0.0583607349540566,0.0563070661687702,0.0540415884949479,0.0522330877270665,0.0532612843182637,0.0527956844314222,0.0505391805878866,0.0500186085937149,0.0472862757742671
0.12690848800533,0.0970492642098462,0.0874645504469849,0.0763129084997723,0.0690476863654081,0.0660829878351705,0.0649113974090232,0.0581992260790325,0.0575590748797584,0.0596325842716953,0.057935795627661,0.0584539035447227,0.056654964044123,0.054069629717343,0.0523212400738554,0.0533541463019749,0.0528601053012762,0.0505645204681753,0.0500957719943138,0.0474555126852528
0.127781367570844,0.0970701286133711,0.0875744189505739,0.0774267235192211,0.0692465826686739,0.0661000673749823,0.0649945699671907,0.0583095883322356,0.0575944887165048,0.0597521334799655,0.0579359765172899,0.0585396550078032,0.0567695678157109,0.0542014077136148,0.0524999155976771,0.0536838236960795,0.0528816538854501,0.0507782359749879,0.0501569160910416,0.0474570068073816
0.128312963649858,0.0972039635345499,0.0877410527532865,0.0774314866651013,0.06941833466706,0.0661862479030239,0.0651255895010823,0.0585779917053647,0.0576545962776071,0.0597735333507669,0.0579812026124369,0.0585865312894715,0.0568091447076814,0.0542570027896596,0.0525065500570625,0.053800231093952,0.0530047655350917,0.0507832948733841,0.0502965056017794,0.0475694674451392
0.12905826576828,0.0975760949615928,0.0884415569685677,0.0776472359670156,0.0694579009068148,0.0665132775624337,0.0651587216666672,0.0587750646711402,0.0581387741768817,0.0598533675792388,0.0581480148968906,0.0586085180980818,0.0568416892805783,0.0543679073822082,0.0525603719938742,0.0538651418213793,0.053246554920514,0.0508011544973669,0.0503080045395407,0.0478098667233679
0.129240941143736,0.0977979374643366,0.0884430497291651,0.0780432081019366,0.0695697362188111,0.0665847130448205,0.0651696583250804,0.0591167761529602,0.0583109245276358,0.060051546311529,0.0581611182881604,0.0586275297387807,0.0569211230241257,0.054383398932339,0.0526459272324409,0.0538710068445037,0.0532632034547675,0.0508063958970677,0.0503118529954157,0.0479114509912643
0.12932304188919,0.0978058679422356,0.088679420017516,0.0782065693326096,0.0697331726023664,0.0666040815113672,0.0654335162940209,0.059119971176672,0.0583862022750611,0.0601177267269134,0.0584456219096048,0.058647809192552,0.0570601815762575,0.0545082006127247,0.0527581791749857,0.0541012764325892,0.0533328274169587,0.0508559213077548,0.0503761873765267,0.0481266941704449
0.129814344508718,0.0978099767625077,0.0887090280131441,0.0784452764110299,0.0701250726096591,0.066866793317204,0.0655876350128936,0.0591443383024407,0.0584482576450288,0.0602152595996492,0.058536672035266,0.0587436788323938,0.057176538728655,0.0545134848798088,0.0529127585214297,0.0543837879803706,0.0533427517745189,0.0509319558662802,0.0505137219684281,0.0481703359191582
0.129857358466024,0.097986744330279,0.0890890455218164,0.0784455856265186,0.0703463232685875,0.0668864009600321,0.065665442817929,0.0595468968096089,0.0584786917871329,0.060379196049987,0.0587052454592514,0.0587763190282594,0.057234503456559,0.0545287161761911,0.0529521613806386,0.0544032294065699,0.0534246108568517,0.0509571942944588,0.0509003734926574,0.0483016295412433
0.130201709978188,0.0981330115077546,0.0893712606645894,0.0788771570115258,0.070379005273036,0.0670043821519079,0.0660187128831203,0.0597117904580378,0.05862975299544,0.0604994487083742,0.059248812794807,0.0589247122641605,0.0572390183262418,0.0545492666354887,0.0530873658559434,0.0544228270837358,0.0534439604681541,0.0513082787012916,0.050942444583199,0.0484388989445349
0.130403509973745,0.0988724278526688,0.0895301406445903,0.0789881444986161,0.0705441330783352,0.0670605230265428,0.0660438219548466,0.0600452532633006,0.0586964644593006,0.0605446562802033,0.0594165816546555,0.0589512444013244,0.0573265718538587,0.0545799201243113,0.053478623206561,0.0547773825034973,0.0535016110777252,0.051531143934004,0.0510985323893891,0.0486038437912557
0.131133844276775,0.0988915499021306,0.0899870214620498,0.0790172002792615,0.0707261805721186,0.0671346739353965,0.0662578464294797,0.0603736182822516,0.059090521730774,0.0605469910990384,0.0594190804417809,0.0589545755241193,0.0574228718105514,0.0545922968619245,0.0534812668677273,0.0547896932433373,0.0535189917988449,0.0515802654734432,0.0512530753059188,0.0486946240901146
0.131717704142978,0.0995027420240714,0.0901550016749798,0.0790681244058375,0.0709677524709408,0.0675300960342557,0.0664709523984211,0.0604592501969193,0.059140306848809,0.0607061099760199,0.0594562001788271,0.0590862255541444,0.0574370902853306,0.0547118212249401,0.0534998619028165,0.0548341786063495,0.0535747096373586,0.0516199808830195,0.0513306980074084,0.0487209044824489
0.13182927135519,0.0999988272660568,0.0908055403450735,0.0791179024636135,0.0711328503017873,0.0677383114997166,0.066609482852928,0.0607211802813705,0.0592075390704376,0.060752476778152,0.059640471159216,0.0591886236889703,0.0575679236230235,0.0547354243636733,0.0537268282544464,0.0549088498451536,0.0536501614538265,0.051635313282883,0.0513892543013811,0.0487566889669123
0.131918353130261,0.100122445208483,0.0915972840226119,0.0792441269062226,0.0715310386084544,0.0677392361365714,0.06707492758041,0.0607784987213741,0.0593261263799875,0.0608163735931038,0.0596694032298488,0.0592107441561256,0.0575993657356234,0.0549763221576995,0.0538201663817995,0.0549890819475764,0.0536534176311733,0.0520589819833671,0.0515835730158608,0.0487662402588154
0.131983912477603,0.100469090361716,0.0916008520419727,0.0797449429232916,0.0715698723544808,0.068135630396736,0.0671526732263591,0.0609216131827002,0.0593530992162537,0.0609169012061535,0.0599139548811675,0.0593745635408357,0.0577158602104139,0.0551774141431319,0.0540511331230479,0.0551394838887374,0.0537529127051685,0.0521019287996564,0.0516272861464454,0.0491493027404435
0.132054053837265,0.100800557928737,0.0917867292893931,0.0798192054677473,0.0716317246466434,0.0683089023396018,0.0675297580730585,0.0609672557501448,0.0593677657508643,0.061062659590646,0.0599456737777653,0.0593803164438807,0.0578068204223555,0.0553725792524487,0.0540820608095233,0.0552858756442731,0.0537689025259074,0.0521478270053496,0.0516316443419736,0.0491620551675622
0.132134456763274,0.101070652555836,0.0919105836249179,0.0799692332687143,0.0720045841401625,0.0685249202308649,0.0676491458318909,0.0610003720800266,0.0594300454609685,0.0611531821664769,0.0600995247083476,0.0593866132371808,0.0579631515733487,0.0555265761668556,0.054141653775325,0.0553919449609864,0.0537728050665106,0.0521840441548741,0.0516688018169841,0.0492445458130712
0.132272683912682,0.101300433380373,0.09199934814062,0.0800280612481473,0.0722904639030225,0.0685303195364841,0.0680160731914062,0.0611095112236627,0.0594631723307051,0.0611899610325867,0.0603476516229715,0.0594002971778989,0.0580438458917207,0.0555522923444818,0.054263065488165,0.0554338834715994,0.0539342563871157,0.0523936849776144,0.0517092001194637,0.0493029895923121
0.132274354754061,0.10140890940094,0.0925752948597793,0.0801273413306288,0.0723198531594262,0.0685448239341435,0.0680795857394465,0.0611747159946929,0.0597820866502846,0.0612349200952463,0.060378073330806,0.0601080486835947,0.0580541519930457,0.0555697394970463,0.0542741291356171,0.0555411699581229,0.0540028935514522,0.0524746987704608,0.0519005303797328,0.0493513602639729
0.133555399034639,0.10195195605307,0.0928798498528822,0.080169618053647,0.0723290647690153,0.0685959652015826,0.0681268004879297,0.061189540231967,0.0598663840896337,0.0612606793241601,0.0605119374877244,0.0601934053686189,0.0582146349597388,0.0557230841987442,0.0543642800572126,0.0556555028287764,0.0540811945483113,0.0525606826554932,0.0519165864730212,0.0494487757767535
0.13406795598769,0.102921785783277,0.093305814966051,0.0802995997122463,0.0724016965635234,0.0688516796481508,0.0682019397964787,0.0612084467740823,0.0600948555652445,0.0615007604573917,0.0605462998924047,0.0602687750895074,0.0582159366901557,0.0557264811375652,0.0543738015829903,0.0557210450205006,0.0540920923794291,0.0525715911343599,0.0520339350532094,0.0495380764925913
0.134081926074855,0.103543868495509,0.0935171097699156,0.080326984996714,0.0724625621397151,0.0689370331016795,0.0684059783466462,0.0612802606391703,0.060376054132549,0.0615501286370083,0.0606325662730651,0.0602702929188083,0.0584089439797837,0.0557469463618602,0.0544165437233445,0.0557797357253447,0.0541777365219973,0.0526250100208956,0.0521286968083311,0.0495537381856686
0.134082034636749,0.103568002672868,0.093774441298506,0.0804597788197886,0.0724844465272497,0.0691657558837614,0.0685126095709552,0.0613546508546206,0.0605997129855776,0.0619919026086368,0.0606511477788172,0.0606186450778033,0.0584299320539759,0.0558942257525001,0.0544230490296954,0.0559296401624177,0.0542702940439616,0.05270863978518,0.0522145568835893,0.0496733855169339
0.1341863141288,0.103706094580197,0.0940926791338419,0.0805290348712017,0.0728129226721142,0.0692673739995806,0.0686142789650977,0.0614434456831308,0.0606186527288288,0.0623738263265977,0.0610410637996413,0.0606928688419081,0.0585272724757918,0.0559070088864816,0.0544692104182983,0.0559363083173677,0.0542996046424574,0.0527290806409837,0.0522647016604145,0.0496939051191541
0.134244832450816,0.103818287251202,0.0941374571748291,0.08069826149617,0.0730124052868517,0.0693251939614653,0.0687346601916026,0.0615621750892323,0.0606314719245148,0.062544140484194,0.0610434386029827,0.0607844166641362,0.05863931731246,0.0560635145372743,0.0545629222850155,0.0559513609703232,0.0543657083028767,0.0527605670306352,0.0522740598039122,0.0497105133668332
0.134437431492543,0.103884702650674,0.0943654360470642,0.0808465543715637,0.0730662718653036,0.0693434413998576,0.0687812851660089,0.0615785304972657,0.0606491078269056,0.0625729561678108,0.0611981884513733,0.0607933138109805,0.0587056081637136,0.0563053748294792,0.0545669283892963,0.0560945645432188,0.0543785275793402,0.0527785949478316,0.0522850783701655,0.0497215620365551
0.134862573202036,0.104088742033327,0.0944984477706443,0.0810381413924868,0.0733649399188211,0.0694903149965908,0.0688500529120518,0.0617149746819704,0.0607250547000786,0.0625957271737678,0.0612222999883853,0.060812322402366,0.0588815337623337,0.0564901641601932,0.0546919278144075,0.0561474390340052,0.054410895582093,0.0528393509567568,0.0522857786292717,0.0497524158503603
0.135472304522926,0.104134917361293,0.0944996027706297,0.0810846840324988,0.0733853345906501,0.0694939067258629,0.0689022500634767,0.0617230873074158,0.0608047754761024,0.0626004484708964,0.0615760944015122,0.0608249143393813,0.0590013348264382,0.0566186518168243,0.0547000106527995,0.0561709022754426,0.0544355901380049,0.0528725554489321,0.0523328111599876,0.0498571404484711
0.135498754091184,0.104650778871756,0.094697047891887,0.0811782509949907,0.0736324286608428,0.0696340820948288,0.069207387559238,0.0618771431686217,0.0608057651549408,0.0626017496257736,0.0616198181909145,0.0608381855625833,0.0590231607026322,0.056680050888458,0.0547308556783511,0.0561851993109709,0.054447996198111,0.0529892715752438,0.0524713735635532,0.0498963948495392
0.135499682552677,0.104654324937401,0.0947273006109145,0.0812101661738811,0.0738805466404219,0.0698271939560273,0.0692172988693153,0.062087773353678,0.0608433616576907,0.0631109401754043,0.0616987563670507,0.0609230981339086,0.0590776122745435,0.0568542511325754,0.0550642447391084,0.056524400364731,0.0544607683523912,0.0530323015245386,0.0525546433448378,0.0499320443955621
0.135573016537435,0.104765461975574,0.0950289186999103,0.0812321165639611,0.0739387766227189,0.0698320853149286,0.0692662143084536,0.0622058365339102,0.060865914717297,0.063113339980074,0.0620112318574973,0.0610303168158084,0.0591684114428652,0.0568896819757176,0.055078695798212,0.056597770008702,0.0545762025244345,0.0530513488942491,0.0527544567057595,0.0502573385414774
0.135766671001707,0.104876865270126,0.0951084284257087,0.0813436574619007,0.0742771083769534,0.0698469453723787,0.0694905877303698,0.0625203165123849,0.0610929022347948,0.0633524439195724,0.062146369465316,0.0611307639273048,0.0594711161975285,0.0571184602404989,0.0551257100255128,0.0566261585112428,0.0546369687920143,0.0531893736649091,0.0528205852546517,0.0503471405509414
0.136186955796797,0.105119390631995,0.095287309840105,0.0814803327778285,0.0743871934815327,0.0698773470453751,0.0695990224009631,0.0627193017549956,0.0611651695522234,0.0633681595147426,0.062265736748897,0.0611965822165655,0.0594858454207679,0.0573049884704257,0.0551442406455675,0.0566639805262304,0.0547256595572128,0.0532150890607877,0.0528572385536698,0.0504627838993186
0.137233807824761,0.105307018548147,0.0955482418220132,0.0815592545987749,0.0745097331810445,0.069973738397118,0.0696960503684692,0.0628777760454546,0.0612788802727407,0.0634041663224569,0.0623273576662392,0.0614023082639308,0.0595323726217195,0.0573197505273765,0.0552391374218845,0.0566765605616482,0.0548223303023045,0.0535333970408307,0.0531398790824547,0.0504707930142885
0.137241624778847,0.105722979311869,0.0955641224923052,0.0816139756213313,0.074562299771545,0.0700036912229248,0.069833030964192,0.0631319456619586,0.0613256008099549,0.063451139600117,0.0624547338196391,0.0615099563045834,0.059567517016927,0.0573291570392716,0.0554903897380529,0.0567184837009616,0.0548359312288887,0.0536256003673142,0.0531715123909931,0.0505756966544238
0.137267946763043,0.106180786872141,0.0956966488969011,0.0817898836462569,0.0745947593327579,0.0701146596018164,0.0698679198238035,0.063198233852024,0.0613557186068919,0.063617816115052,0.0625077226895853,0.0615536468996987,0.0595823706744738,0.0575261330961386,0.0555024757216174,0.0569716077326353,0.0548582432507375,0.053660518812654,0.0532195437867807,0.0506252317992491
0.137534614746251,0.107960199644999,0.0957407409794959,0.082320418102252,0.0747126085385924,0.0702613255591827,0.0698759358174283,0.0632785840876332,0.0613886980502226,0.0636496241977857,0.0625492321538983,0.061613933404846,0.0596324528245793,0.0575470791974155,0.0555370397160711,0.0570052609623663,0.0549031597706817,0.0537146609072644,0.0532814136594742,0.0507463027529507
0.137741988714084,0.10796413253775,0.0961946006533042,0.0823432666467793,0.0750092120065103,0.0703471097942081,0.0700331457500577,0.0632936444475339,0.0616014918796586,0.0636807297638708,0.0625542768261194,0.0617049079457831,0.0596742662983683,0.0576732831786156,0.0556827088570421,0.0571530521251321,0.0549189009857778,0.0538448635222298,0.0535358056608869,0.0508947707905858
0.137923824911696,0.108009171918996,0.0962051540494831,0.0826147712916166,0.0750901893431142,0.0705823651394421,0.0702025841912456,0.0635455699946724,0.0617897254607546,0.0638223086561752,0.0626323947205481,0.0617435948388297,0.0597857885805928,0.0576872725597116,0.0557210577636358,0.0572328759097386,0.0550407494267423,0.0538573437959117,0.0535368136923934,0.0510667885979921
